弹幕姬版本: 0.3.6
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-01-25 19:59:32.379
视频地址: https://www.bilibili.com/video/BV18S4y1L74m
CID: [492832291, 493028267, 493010494, 492992404, 492983619]
时轴修正: [[3601, 70], [3611, 10], [3611, 10], [3611, 10], [2956, 10]]

==================================================
2022-01-25 23:25:01.270 - 03:25:28 - 蒙古蒙古
2022-01-25 23:25:02.260 - 03:25:29 - 盗贼不带吸金不够cd啊
2022-01-25 23:25:06.782 - 03:25:34 - 狂
2022-01-25 23:25:10.831 - 03:25:38 - 来吃我的
2022-01-25 23:25:11.860 - 03:25:39 - 奎恩哥, 盗贼的平A是可以蓄力的
2022-01-25 23:25:12.892 - 03:25:40 - 美国蒙古
2022-01-25 23:25:16.951 - 03:25:44 - 叮吧，折磨啊
2022-01-25 23:25:32.086 - 03:25:59 - 我要吃热狗
2022-01-25 23:25:39.188 - 03:26:06 - 适合的呢）
2022-01-25 23:25:45.759 - 03:26:13 - 这个有叮嘛
2022-01-25 23:25:45.760 - 03:26:13 - 驾轻就熟
2022-01-25 23:25:46.756 - 03:26:14 - xiaole1
2022-01-25 23:25:46.758 - 03:26:14 - 草
2022-01-25 23:25:47.284 - 03:26:14 - 寄
2022-01-25 23:25:48.260 - 03:26:15 - 《驾轻就熟》
2022-01-25 23:25:48.260 - 03:26:15 - 笑了
2022-01-25 23:25:48.261 - 03:26:15 - 哪路托！
2022-01-25 23:25:50.295 - 03:26:17 - 草
2022-01-25 23:25:50.777 - 03:26:18 - 好奶
2022-01-25 23:25:52.804 - 03:26:20 - 驾轻就熟
2022-01-25 23:25:54.327 - 03:26:21 - 狠狠的 抽打 机皇的脸
2022-01-25 23:25:55.319 - 03:26:22 - “驾轻就熟”
2022-01-25 23:26:01.447 - 03:26:29 - 66666
2022-01-25 23:26:02.919 - 03:26:30 - 666
2022-01-25 23:26:03.931 - 03:26:31 - 鼠鼠爆炸了
2022-01-25 23:26:04.443 - 03:26:32 - 66666
2022-01-25 23:26:05.942 - 03:26:33 - 666
2022-01-25 23:26:06.975 - 03:26:34 - 6666
2022-01-25 23:26:10.532 - 03:26:38 - 时机真好啊机皇
2022-01-25 23:26:13.517 - 03:26:41 - 哦
2022-01-25 23:26:14.540 - 03:26:42 - 9494
2022-01-25 23:26:16.602 - 03:26:44 - 确实
2022-01-25 23:26:16.602 - 03:26:44 - 哦
2022-01-25 23:26:18.613 - 03:26:46 - 草
2022-01-25 23:26:18.614 - 03:26:46 - 哦
2022-01-25 23:26:19.146 - 03:26:46 - 驾轻就熟
2022-01-25 23:26:19.146 - 03:26:46 - 笑了
2022-01-25 23:26:19.147 - 03:26:46 - 肯尼不演了
2022-01-25 23:26:20.129 - 03:26:47 - 他真的，我哭死4
2022-01-25 23:26:22.154 - 03:26:49 - 幽灵
2022-01-25 23:26:22.675 - 03:26:50 - 确实
2022-01-25 23:26:23.164 - 03:26:50 - 哦
2022-01-25 23:26:24.702 - 03:26:52 - 双幽灵无敌续命不是乱过
2022-01-25 23:26:24.702 - 03:26:52 - 盐面
2022-01-25 23:26:25.698 - 03:26:53 - 确实
2022-01-25 23:26:26.693 - 03:26:54 - 就是就是
2022-01-25 23:26:27.233 - 03:26:54 - 他真的
2022-01-25 23:26:28.245 - 03:26:55 - 给奎恩哥一点面子
2022-01-25 23:26:29.254 - 03:26:56 - 寄
2022-01-25 23:26:29.749 - 03:26:57 - 秦秦肯肯是真的，我哭死
2022-01-25 23:26:30.752 - 03:26:58 - 装得
2022-01-25 23:26:32.276 - 03:26:59 - 他真的，我哭死
2022-01-25 23:26:33.294 - 03:27:00 - 为了不存在的东西
2022-01-25 23:26:38.925 - 03:27:06 - 带蛋被动可以吃更多下
2022-01-25 23:26:38.926 - 03:27:06 - 好辱
2022-01-25 23:26:43.458 - 03:27:11 - 两个幽灵算了
2022-01-25 23:26:44.461 - 03:27:12 - 双幽灵啊
2022-01-25 23:26:46.993 - 03:27:14 - 换个血换蓝啊
2022-01-25 23:26:48.478 - 03:27:16 - 换僵尸插美人鱼被动转蓝
2022-01-25 23:26:54.059 - 03:27:21 - 笑了
2022-01-25 23:26:55.550 - 03:27:23 - 肯尼 啊 在享受 啊 这个坐牢的过程
2022-01-25 23:26:56.550 - 03:27:24 - 慢就是死
2022-01-25 23:26:57.067 - 03:27:24 - 哈哈哈
2022-01-25 23:26:57.067 - 03:27:24 - 话都说不完
2022-01-25 23:26:57.068 - 03:27:24 - xiaole
2022-01-25 23:26:57.592 - 03:27:25 - 笑了
2022-01-25 23:26:57.593 - 03:27:25 - 哈哈哈哈
2022-01-25 23:26:58.105 - 03:27:25 - 话音未落
2022-01-25 23:26:58.586 - 03:27:26 - 草
2022-01-25 23:26:59.071 - 03:27:26 - 笑了
2022-01-25 23:26:59.073 - 03:27:26 - 慢就是死
2022-01-25 23:26:59.585 - 03:27:27 - 直接幽灵偷算了
2022-01-25 23:27:00.074 - 03:27:27 - 尬住了
2022-01-25 23:27:02.091 - 03:27:29 - 慢就是慢
2022-01-25 23:27:02.092 - 03:27:29 - 慢就是死
2022-01-25 23:27:02.597 - 03:27:30 - 快
2022-01-25 23:27:02.598 - 03:27:30 - 笑了
2022-01-25 23:27:02.599 - 03:27:30 - 这么大骗谁呢
2022-01-25 23:27:03.134 - 03:27:30 - 慢救是死啊
2022-01-25 23:27:03.139 - 03:27:30 - 慢就是快
2022-01-25 23:27:03.642 - 03:27:31 - 笑了
2022-01-25 23:27:04.637 - 03:27:32 - 直接祭
2022-01-25 23:27:05.641 - 03:27:33 - 草
2022-01-25 23:27:07.635 - 03:27:35 - 话都说不完
2022-01-25 23:27:09.666 - 03:27:37 - 快就是快 慢就是死
2022-01-25 23:27:09.666 - 03:27:37 - 慢就是寄
2022-01-25 23:27:13.733 - 03:27:41 - 慢就是寄
2022-01-25 23:27:14.237 - 03:27:41 - 哈哈哈哈哈哈哈
2022-01-25 23:27:14.757 - 03:27:42 - 叮
2022-01-25 23:27:14.758 - 03:27:42 - 直接祭
2022-01-25 23:27:17.286 - 03:27:44 - 吃饱！
2022-01-25 23:27:19.283 - 03:27:46 - 好顶
2022-01-25 23:27:19.787 - 03:27:47 - 慢就是
2022-01-25 23:27:21.801 - 03:27:49 - ??
2022-01-25 23:27:22.833 - 03:27:50 - 慢就是kill！
2022-01-25 23:27:24.824 - 03:27:52 - 蛋碎了
2022-01-25 23:27:25.336 - 03:27:52 - 嗯顶是吧
2022-01-25 23:27:25.831 - 03:27:53 - 碎啦
2022-01-25 23:27:30.913 - 03:27:58 - 带个蛋回血呢
2022-01-25 23:27:35.443 - 03:28:03 - 蛋碎拉
2022-01-25 23:27:37.478 - 03:28:05 - 蛋蛋有水
2022-01-25 23:27:41.547 - 03:28:09 - 蛋蛋有水
2022-01-25 23:27:44.068 - 03:28:11 - 回血啊
2022-01-25 23:27:47.135 - 03:28:14 - 蛋蛋有水
2022-01-25 23:27:58.693 - 03:28:26 - 蛋可以回血啊
2022-01-25 23:27:59.224 - 03:28:26 - 折磨小秦是吧
2022-01-25 23:28:02.256 - 03:28:29 - 鼠鼠带个蛋的被动
2022-01-25 23:28:03.259 - 03:28:30 - 都怪你啦
2022-01-25 23:28:03.787 - 03:28:31 - 我也想看小秦玩蛋
2022-01-25 23:28:03.788 - 03:28:31 - 笑惹
2022-01-25 23:28:05.338 - 03:28:32 - 回血呢
2022-01-25 23:28:05.834 - 03:28:33 - 哈哈哈
2022-01-25 23:28:06.819 - 03:28:34 - 清脆
2022-01-25 23:28:08.856 - 03:28:36 - 滴滴
2022-01-25 23:28:09.360 - 03:28:36 - 整蛊阿
2022-01-25 23:28:10.356 - 03:28:37 - 叮叮叮
2022-01-25 23:28:11.403 - 03:28:39 - 折磨
2022-01-25 23:28:13.913 - 03:28:41 - 双幽灵玩续命啊
2022-01-25 23:28:14.942 - 03:28:42 - 好似
2022-01-25 23:28:15.481 - 03:28:43 - 你终于也尝到了被同伴整蛊的滋味
2022-01-25 23:28:15.969 - 03:28:43 - 叮叮叮
2022-01-25 23:28:18.494 - 03:28:46 - 整蛊阿
2022-01-25 23:28:23.043 - 03:28:50 - 用幽灵嘛，折磨观众是吧
2022-01-25 23:28:32.681 - 03:29:00 - 折磨开始了
2022-01-25 23:28:34.206 - 03:29:01 - 笑了
2022-01-25 23:28:37.775 - 03:29:05 - 叮叮叮铛
2022-01-25 23:28:39.788 - 03:29:07 - 幽灵吧，求求了
2022-01-25 23:28:44.879 - 03:29:12 - 鼠鼠我啊
2022-01-25 23:28:45.853 - 03:29:13 - 蛋蛋可以回血
2022-01-25 23:28:46.376 - 03:29:13 - 坐牢啊
2022-01-25 23:28:50.902 - 03:29:18 - 先把叔叔血加到40吧
2022-01-25 23:28:50.903 - 03:29:18 - wocaho
2022-01-25 23:28:50.904 - 03:29:18 - watch out
2022-01-25 23:28:51.423 - 03:29:19 - 我ciao
2022-01-25 23:28:53.945 - 03:29:21 - 不如撞单个的
2022-01-25 23:28:55.482 - 03:29:23 - 鼠鼠我啊
2022-01-25 23:28:56.983 - 03:29:24 - 金身回血啊
2022-01-25 23:29:03.076 - 03:29:30 - 直接直线过
2022-01-25 23:29:19.794 - 03:29:47 - 折磨
2022-01-25 23:29:19.795 - 03:29:47 - 勇敢鼠鼠，不怕折磨
2022-01-25 23:29:22.330 - 03:29:49 - 鼠鼠我啊，寄啦
2022-01-25 23:29:22.891 - 03:29:50 - 肯尼在演
2022-01-25 23:29:38.567 - 03:30:06 - 蛋可以回血啊
2022-01-25 23:29:48.673 - 03:30:16 - 门开了草
2022-01-25 23:29:49.190 - 03:30:16 - 什么狒狒
2022-01-25 23:29:56.757 - 03:30:24 - 好叮就是好蛋
2022-01-25 23:30:07.370 - 03:30:34 - 刚活就死了
2022-01-25 23:30:09.897 - 03:30:37 - 折磨，折磨 啊
2022-01-25 23:30:13.922 - 03:30:41 - 等一下复活 两个人轮流顶炸弹应该就好过了
2022-01-25 23:30:15.990 - 03:30:43 - 这个被动不是谁都能带吗
2022-01-25 23:30:15.991 - 03:30:43 - “叮”
2022-01-25 23:30:17.475 - 03:30:45 - 不是可以回血吗
2022-01-25 23:30:17.990 - 03:30:45 - 鼠鼠我啊 是真的还不想死啊
2022-01-25 23:30:21.027 - 03:30:48 - 幽灵吧
2022-01-25 23:30:21.028 - 03:30:48 - 确实
2022-01-25 23:30:22.045 - 03:30:49 - 就整蛊，就整蛊
2022-01-25 23:30:22.595 - 03:30:50 - 算是看出来了肯尼在折磨奎恩哥
2022-01-25 23:30:23.606 - 03:30:51 - 就要鼠鼠就要鼠鼠
2022-01-25 23:30:24.605 - 03:30:52 - 肯尼就是想折磨小秦
2022-01-25 23:30:25.111 - 03:30:52 - 肥仔是这样的
2022-01-25 23:30:26.115 - 03:30:53 - 不是可以回血吗
2022-01-25 23:30:26.116 - 03:30:53 - 开风大师吧，不丢人
2022-01-25 23:30:26.599 - 03:30:54 - 菜的那个就是秦川
2022-01-25 23:30:28.159 - 03:30:55 - 互相折磨到白头
2022-01-25 23:30:30.184 - 03:30:57 - 二弟解密，观众昏迷
2022-01-25 23:30:33.714 - 03:31:01 - 666666
2022-01-25 23:30:35.262 - 03:31:02 - 绫波丽步
2022-01-25 23:30:35.756 - 03:31:03 - 罗袜生尘
2022-01-25 23:30:39.291 - 03:31:06 - pro
2022-01-25 23:30:40.344 - 03:31:07 - 幽灵不是能过吗
2022-01-25 23:30:42.354 - 03:31:09 - niuwa
2022-01-25 23:30:43.342 - 03:31:10 - pro
2022-01-25 23:30:44.365 - 03:31:11 - 牛逼
2022-01-25 23:30:44.366 - 03:31:11 - 牛蛙
2022-01-25 23:30:44.367 - 03:31:11 - Pro啊
2022-01-25 23:30:45.349 - 03:31:12 - pro
2022-01-25 23:30:45.850 - 03:31:13 - 666
2022-01-25 23:30:46.371 - 03:31:13 - 肯尼幽灵那波其实早就能过了，折磨奎恩哥而已
2022-01-25 23:30:46.874 - 03:31:14 - pro
2022-01-25 23:30:46.875 - 03:31:14 - 牛蛙
2022-01-25 23:30:47.913 - 03:31:15 - 慢就是快
2022-01-25 23:30:50.406 - 03:31:18 - 缺似李吗
2022-01-25 23:30:52.932 - 03:31:20 - 牛哇
2022-01-25 23:30:52.933 - 03:31:20 - 缺哥啊
2022-01-25 23:30:53.463 - 03:31:21 - pro！
2022-01-25 23:30:53.463 - 03:31:21 - 终于
2022-01-25 23:30:54.438 - 03:31:22 - 肯尼会演啊
2022-01-25 23:30:54.438 - 03:31:22 - 他真的，我哭死
2022-01-25 23:30:54.939 - 03:31:22 - 666
2022-01-25 23:30:55.943 - 03:31:23 - 2d解密，也可以看你傀恩哥
2022-01-25 23:30:56.996 - 03:31:24 - 车万教父
2022-01-25 23:30:57.927 - 03:31:25 - 肯尼在报异种之仇
2022-01-25 23:31:03.542 - 03:31:31 - 秦秦肯肯了
2022-01-25 23:31:05.014 - 03:31:32 - 2D游戏教父易主啦
2022-01-25 23:31:05.015 - 03:31:32 - 蛋生
2022-01-25 23:31:08.565 - 03:31:36 - 异种之仇
2022-01-25 23:31:12.095 - 03:31:39 - 暗示丁叔叔拖欠工资了
2022-01-25 23:31:13.639 - 03:31:41 - 白蛋了
2022-01-25 23:31:14.113 - 03:31:41 - 被鼠鼠截留了
2022-01-25 23:31:16.179 - 03:31:43 - 该去茶杯头继续锻炼了
2022-01-25 23:31:19.231 - 03:31:46 - 报整蛊之仇
2022-01-25 23:31:25.305 - 03:31:52 - 游戏叫啥啊
2022-01-25 23:31:36.463 - 03:32:04 - 无人拯救世界二
2022-01-25 23:31:40.021 - 03:32:07 - 喝水 提肛 锻炼
2022-01-25 23:31:46.616 - 03:32:14 - 懂不懂无伤茶杯头的含金量啊
2022-01-25 23:31:47.600 - 03:32:15 - 二去掉，多打了
2022-01-25 23:31:53.703 - 03:32:21 - 机皇妈妈像是炫耀自家成器孩子的妈妈
2022-01-25 23:31:56.699 - 03:32:24 - 我龙呢
2022-01-25 23:31:58.233 - 03:32:25 - 肯尼直接把店老板套下来
2022-01-25 23:32:12.943 - 03:32:40 - 你看看隔壁家肯尼，啊，你再看看你！
2022-01-25 23:32:22.567 - 03:32:50 - 暗杀？刮痧！
2022-01-25 23:32:24.144 - 03:32:51 - pro啊 Quin哥
2022-01-25 23:33:05.144 - 03:33:32 - 整蛊啊
2022-01-25 23:33:24.921 - 03:33:52 - 《美女》
2022-01-25 23:33:27.477 - 03:33:55 - ？
2022-01-25 23:33:29.009 - 03:33:56 - 美？
2022-01-25 23:33:29.511 - 03:33:57 - 哪里美女了
2022-01-25 23:33:30.001 - 03:33:57 - ？
2022-01-25 23:33:30.002 - 03:33:57 - 霉女
2022-01-25 23:33:34.085 - 03:34:01 - 她好美
2022-01-25 23:33:34.086 - 03:34:01 - ？
2022-01-25 23:33:35.610 - 03:34:03 - 霉  女
2022-01-25 23:33:36.135 - 03:34:03 - 阿秦的审美
2022-01-25 23:33:36.137 - 03:34:03 - 美女呢
2022-01-25 23:33:38.615 - 03:34:06 - ？
2022-01-25 23:33:39.160 - 03:34:06 - 好美
2022-01-25 23:33:39.632 - 03:34:07 - 霉女
2022-01-25 23:33:40.145 - 03:34:07 - 骑砍三年
2022-01-25 23:33:41.665 - 03:34:09 - 《美女》🥵
2022-01-25 23:33:45.243 - 03:34:12 - 秦川的审美已经被这个游戏扭曲了
2022-01-25 23:33:53.340 - 03:34:20 - 广州南昌人
2022-01-25 23:34:06.480 - 03:34:34 - 是挺色
2022-01-25 23:34:13.594 - 03:34:41 - 是挺色
2022-01-25 23:34:51.556 - 03:35:19 - 笑了
2022-01-25 23:35:14.902 - 03:35:42 - 你的啊
2022-01-25 23:35:15.362 - 03:35:42 - 你想谁说话
2022-01-25 23:35:18.401 - 03:35:46 - 你想谁说话
2022-01-25 23:35:19.419 - 03:35:47 - 你的啊
2022-01-25 23:35:22.466 - 03:35:50 - 乐
2022-01-25 23:35:27.533 - 03:35:55 - 狗在说话
2022-01-25 23:35:30.102 - 03:35:57 - 你的啊
2022-01-25 23:35:30.103 - 03:35:57 - 我的我的
2022-01-25 23:35:37.196 - 03:36:04 - 这是地雷，你一直在扫雷
2022-01-25 23:35:37.711 - 03:36:05 - 你的啊
2022-01-25 23:35:38.776 - 03:36:06 - 说话奎恩 说话
2022-01-25 23:35:44.810 - 03:36:12 - 不是小秦放的吧 这炸弹能炸死自己啊
2022-01-25 23:35:51.458 - 03:36:19 - ?
2022-01-25 23:35:51.459 - 03:36:19 - talk
2022-01-25 23:35:52.439 - 03:36:20 - 到点了 该异了
2022-01-25 23:35:52.440 - 03:36:20 - ？
2022-01-25 23:35:55.974 - 03:36:23 - ？
2022-01-25 23:35:57.009 - 03:36:24 - 哦
2022-01-25 23:35:59.521 - 03:36:27 - ？
2022-01-25 23:36:09.636 - 03:36:37 - 这放炸弹多是一件美事啊
2022-01-25 23:36:18.216 - 03:36:45 - 桀桀
2022-01-25 23:36:19.230 - 03:36:46 - ？
2022-01-25 23:36:20.217 - 03:36:47 - 这放炸弹多是一件美事啊
2022-01-25 23:36:22.765 - 03:36:50 - 疯狂乱抓
2022-01-25 23:36:22.765 - 03:36:50 - 寄汤
2022-01-25 23:36:24.281 - 03:36:51 - 美逝
2022-01-25 23:36:54.665 - 03:37:22 - 卡卡卡卡
2022-01-25 23:36:58.230 - 03:37:25 - 暴击高
2022-01-25 23:36:58.712 - 03:37:26 - 吊针卡
2022-01-25 23:37:00.753 - 03:37:28 - diannaobaozhale
2022-01-25 23:37:08.818 - 03:37:36 - 吊针啦
2022-01-25 23:37:15.373 - 03:37:42 - 掉帧啦掉帧啦
2022-01-25 23:37:15.374 - 03:37:42 - 掉帧啦
2022-01-25 23:37:24.480 - 03:37:52 - 感觉该存一个档了
2022-01-25 23:37:24.988 - 03:37:52 - 肯尼应该带那个召唤物100%速度的
2022-01-25 23:37:31.077 - 03:37:58 - 带爆伤呢
2022-01-25 23:37:35.131 - 03:38:02 - 存档
2022-01-25 23:37:45.785 - 03:38:13 - 弹幕
2022-01-25 23:38:14.629 - 03:38:42 - 再来一刀，好，再来一刀
2022-01-25 23:38:34.363 - 03:39:01 - 隐身期间，不是瞬间
2022-01-25 23:38:46.587 - 03:39:14 - 你隐身期间吃就行
2022-01-25 23:39:11.351 - 03:39:38 - 所以我都是开叔叔那的录播睡得
2022-01-25 23:39:13.370 - 03:39:40 - 直接定时就行了，我想睡了直接定半小时
2022-01-25 23:39:22.506 - 03:39:50 - 文明直播间
2022-01-25 23:39:24.040 - 03:39:51 - 94
2022-01-25 23:39:28.080 - 03:39:55 - 时候手机直接关机
2022-01-25 23:39:28.638 - 03:39:56 - 光速入眠
2022-01-25 23:39:40.289 - 03:40:07 - 还没变成龙么？
2022-01-25 23:39:40.290 - 03:40:07 - 我朝
2022-01-25 23:39:41.757 - 03:40:09 - 血神
2022-01-25 23:39:43.814 - 03:40:11 - 死亡契约！
2022-01-25 23:39:47.845 - 03:40:15 - 雪寄
2022-01-25 23:39:48.849 - 03:40:16 - 小狗还在玩永劫无间啊 休息一下好不好
2022-01-25 23:40:13.156 - 03:40:40 - 血祭血神，颅献颅座
2022-01-25 23:40:19.694 - 03:40:47 - 迷
2022-01-25 23:40:22.700 - 03:40:50 - 谜语人该杀
2022-01-25 23:40:23.218 - 03:40:50 - 去你的
2022-01-25 23:40:27.749 - 03:40:55 - ?
2022-01-25 23:40:28.270 - 03:40:55 - 我超，谜语人！
2022-01-25 23:40:29.753 - 03:40:57 - 草
2022-01-25 23:40:29.754 - 03:40:57 - 谜语人滚出
2022-01-25 23:40:30.261 - 03:40:57 - 大概解锁了龙就索然无味了罢
2022-01-25 23:40:31.767 - 03:40:59 - 容易被吵醒
2022-01-25 23:40:32.813 - 03:41:00 - 我超
2022-01-25 23:40:33.321 - 03:41:00 - 迷！
2022-01-25 23:40:33.322 - 03:41:00 - 谜语人GCK
2022-01-25 23:40:33.804 - 03:41:01 - ？
2022-01-25 23:40:34.814 - 03:41:02 - wc
2022-01-25 23:40:35.828 - 03:41:03 - 草
2022-01-25 23:40:37.361 - 03:41:04 - 谜语人滚出
2022-01-25 23:40:38.363 - 03:41:05 - 奎恩哥强运一直可以的
2022-01-25 23:40:39.394 - 03:41:07 - 还是你会蒙
2022-01-25 23:40:42.393 - 03:41:10 - 草
2022-01-25 23:40:43.426 - 03:41:11 - 真难啊
2022-01-25 23:40:44.440 - 03:41:12 - 我超！钱
2022-01-25 23:40:45.959 - 03:41:13 - 谜语人克星
2022-01-25 23:40:53.044 - 03:41:20 - 666
2022-01-25 23:40:58.601 - 03:41:26 - 爬！
2022-01-25 23:41:03.134 - 03:41:30 - 当初数学到底怎么0分的
2022-01-25 23:41:06.758 - 03:41:34 - 这么会蒙，为什么数学零分
2022-01-25 23:41:11.699 - 03:41:39 - 肯尼是不死者之王吗
2022-01-25 23:41:12.694 - 03:41:40 - hui
2022-01-25 23:41:15.710 - 03:41:43 - 直播间有立伟男粉吗
2022-01-25 23:41:20.778 - 03:41:48 - 是我是我
2022-01-25 23:41:22.273 - 03:41:49 - 隐身期间啊 你放出来再吃行不行
2022-01-25 23:41:24.323 - 03:41:51 - 寄弹来咯
2022-01-25 23:41:31.957 - 03:41:59 - 全蒙零分
2022-01-25 23:41:36.493 - 03:42:04 - 战之呼吸
2022-01-25 23:41:43.102 - 03:42:10 - 好接
2022-01-25 23:41:43.103 - 03:42:10 - 老人睡着了
2022-01-25 23:41:44.094 - 03:42:11 - 好恶心啊
2022-01-25 23:41:49.638 - 03:42:17 - 折磨
2022-01-25 23:41:50.639 - 03:42:18 - 要队友帮忙
2022-01-25 23:41:55.182 - 03:42:22 - 铁蒺藜
2022-01-25 23:41:55.182 - 03:42:22 - 脸接炸弹
2022-01-25 23:41:57.201 - 03:42:24 - 处南呼吸税
2022-01-25 23:41:57.202 - 03:42:24 - 斯哈斯哈
2022-01-25 23:42:00.255 - 03:42:27 - 成步堂也提议过呼吸税
2022-01-25 23:42:02.792 - 03:42:30 - 叮
2022-01-25 23:42:09.867 - 03:42:37 - 你弄吸金啊
2022-01-25 23:42:10.380 - 03:42:38 - 盲僧
2022-01-25 23:42:12.409 - 03:42:40 - 这任务比无限的周常阴间
2022-01-25 23:42:14.930 - 03:42:42 - 我佛你
2022-01-25 23:42:16.429 - 03:42:44 - 草啊，原来小秦在永劫无间
2022-01-25 23:42:16.966 - 03:42:44 - 还不玩蛋？
2022-01-25 23:42:18.976 - 03:42:46 - 就是不知道多拉贡是真的强不强
2022-01-25 23:42:19.999 - 03:42:47 - 把背刺扣给僧侣吧
2022-01-25 23:42:20.973 - 03:42:48 - 吸金冷却很容易
2022-01-25 23:42:24.017 - 03:42:51 - 该马了
2022-01-25 23:42:25.556 - 03:42:53 - 肥僧
2022-01-25 23:42:27.575 - 03:42:55 - 我佛你
2022-01-25 23:42:29.095 - 03:42:56 - 鲁大师啊
2022-01-25 23:42:31.638 - 03:42:59 - 只剩蛋蛋了
2022-01-25 23:42:33.165 - 03:43:00 - 何时成为多拉贡
2022-01-25 23:42:34.181 - 03:43:01 - 我佛不渡哈批
2022-01-25 23:42:34.698 - 03:43:02 - 想起了奎恩哥永劫无间的浓眉大眼
2022-01-25 23:42:39.763 - 03:43:07 - 家暴机
2022-01-25 23:42:42.819 - 03:43:10 - 该孵蛋了奎恩哥
2022-01-25 23:42:45.864 - 03:43:13 - 这游戏不就是永劫无间吗
2022-01-25 23:42:47.867 - 03:43:15 - 费这么大劲才解锁的多拉贡 如果拉了这游戏可以删了
2022-01-25 23:42:48.385 - 03:43:16 - 龙伤害挺高，就是有点笨
2022-01-25 23:42:53.918 - 03:43:21 - 那个血可以当蓝也挺划算
2022-01-25 23:42:56.992 - 03:43:24 - 今天能到龙吗
2022-01-25 23:43:01.029 - 03:43:28 - 减伤加反伤就完事了
2022-01-25 23:43:05.109 - 03:43:32 - 也好
2022-01-25 23:43:06.108 - 03:43:33 - 蛋的升级条件太硬了
2022-01-25 23:43:06.636 - 03:43:34 - 龙要去孵蛋，满地图绕
2022-01-25 23:43:15.778 - 03:43:43 - 我该睡了，该异种了奎恩哥
2022-01-25 23:43:17.765 - 03:43:45 - 该孵蛋了呢，奎恩哥
2022-01-25 23:43:21.287 - 03:43:48 - 如果你事龙
2022-01-25 23:43:32.399 - 03:44:00 - 去逛图吧奎恩哥，用不了十分钟
2022-01-25 23:43:33.893 - 03:44:01 - 哎 明天上班也是划水
2022-01-25 23:43:53.640 - 03:44:21 - 物理超度
2022-01-25 23:43:54.190 - 03:44:21 - 技能点多的
2022-01-25 23:43:54.192 - 03:44:21 - 谁上班不是摸鱼呢
2022-01-25 23:43:56.170 - 03:44:23 - 升了
2022-01-25 23:44:17.894 - 03:44:45 - 有点像克林
2022-01-25 23:44:21.961 - 03:44:49 - 都这个点了，有没有猎或者黑楼
2022-01-25 23:44:27.499 - 03:44:55 - ass级
2022-01-25 23:44:30.049 - 03:44:57 - 这高僧怎么忍者跑啊
2022-01-25 23:44:32.093 - 03:44:59 - ass级
2022-01-25 23:44:37.624 - 03:45:05 - ass级
2022-01-25 23:44:50.860 - 03:45:18 - 蚌埠掌！
2022-01-25 23:44:59.428 - 03:45:27 - 地精
2022-01-25 23:45:00.938 - 03:45:28 - 迷宫饭
2022-01-25 23:45:02.444 - 03:45:30 - 很有道理
2022-01-25 23:45:06.468 - 03:45:34 - 苏坡塞牙金
2022-01-25 23:45:07.468 - 03:45:35 - 哥布林
2022-01-25 23:45:07.982 - 03:45:35 - 野比饭
2022-01-25 23:45:07.989 - 03:45:35 - 弟弟也是地球人数一数二
2022-01-25 23:45:08.494 - 03:45:36 - 天津饭应该能打过沙鲁1吧
2022-01-25 23:45:08.495 - 03:45:36 - 天津饭好歹气功炮还能牵制一下沙鲁
2022-01-25 23:45:08.982 - 03:45:36 - 草
2022-01-25 23:45:14.542 - 03:45:42 - 看我蚌埠斩
2022-01-25 23:45:15.088 - 03:45:42 - 感觉不如...迷宫饭
2022-01-25 23:45:17.619 - 03:45:45 - 地精饭
2022-01-25 23:45:26.243 - 03:45:53 - 都是弟弟
2022-01-25 23:45:34.853 - 03:46:02 - 不如野比饭
2022-01-25 23:45:39.427 - 03:46:07 - 迷宫饭是不是烂尾了，怎么这么久没动画化
2022-01-25 23:45:42.971 - 03:46:10 - 忍者跑
2022-01-25 23:45:54.132 - 03:46:21 - 过年放鞭炮是吧
2022-01-25 23:45:59.159 - 03:46:26 - 给大家拜年啦
2022-01-25 23:46:12.294 - 03:46:39 - 禁止燃放烟花爆竹啊
2022-01-25 23:46:30.505 - 03:46:58 - 年味渐浓啊
2022-01-25 23:46:38.616 - 03:47:06 - 龙珠新剧场版是超10年后，悟空的自在极意和王子的自我极意怕是都完成型了居然还在打红缎带军团
2022-01-25 23:46:47.705 - 03:47:15 - 3614工作室给大家拜年了
2022-01-25 23:46:51.193 - 03:47:18 - 肯尼要有宠物吸血啊
2022-01-25 23:47:33.702 - 03:48:01 - ？
2022-01-25 23:47:35.723 - 03:48:03 - 不死人
2022-01-25 23:47:38.261 - 03:48:05 - ？
2022-01-25 23:47:43.815 - 03:48:11 - 屎人
2022-01-25 23:47:49.372 - 03:48:16 - 感人
2022-01-25 23:47:57.959 - 03:48:25 - 泪目
2022-01-25 23:47:59.961 - 03:48:27 - ？
2022-01-25 23:48:01.479 - 03:48:29 - 老妖婆
2022-01-25 23:48:03.995 - 03:48:31 - 感人
2022-01-25 23:48:09.059 - 03:48:36 - 我要看龙我要看龙我要看龙
2022-01-25 23:48:19.659 - 03:48:47 - 哪里有龙
2022-01-25 23:48:23.704 - 03:48:51 - 多拉贡
2022-01-25 23:48:24.710 - 03:48:52 - 孵蛋孵蛋了
2022-01-25 23:48:26.244 - 03:48:53 - 你是龙 也好
